"timestamp","cpu_total","mem_usage_percent","anomaly_score","is_anomaly","server_up"
"36420","0.0565000000004601","0.0576982735183167","0.523642270279553","0","2"
"36450","0.0544999999998253","0.0576468974509113","0.545120951384635","0","2"
"36480","0.0600000000009458","0.0576825411340394","0.486054578352374","0","2"
"36510","0.0644999999994979","0.0577125309915679","0.437727545896827","0","2"
"36540","0.0594999999998435","0.0576754123974138","0.491424248638778","0","2"
"36570","0.06200000000033","0.0576950778777604","0.464575897260722","0","2"
"36600","0.0570000000001527","0.0577314590164015","0.518272600008288","0","2"
"36630","0.067500000000109","0.0577093353510116","0.405509524242867","0","2"
"36660","0.0510000000001126","0.0577307215608885","0.582708643303513","0","2"
"36690","0.0685000000003127","0.0577199055466979","0.394770183691547","0","2"
"36720","0.0539999999999052","0.0576923738742127","0.550490621658343","0","2"
"36750","0.0704999999993559","0.057699994247847","0.373291502603558","0","2"
"36780","0.0540000000005419","0.0577019607958817","0.550490621651506","0","2"
"36810","0.0634999999990213","0.0577339172014448","0.448466886451078","0","2"
"36840","0.0519999999997707","0.057702944069899","0.571969302758053","0","2"
"36870","0.0630000000005451","0.0576990109738297","0.45383655670928","0","2"
"36900","0.0584999999996397","0.0576795913119874","0.502163589190099","0","2"
"36930","0.0674999999997452","0.0577383419345228","0.405509524246774","0","2"
"36960","0.0494999999994432","0.0577250677352889","0.598817654134401","0","2"
"36990","0.0689999999993687","0.0577218720947325","0.389400513427119","0","2"
"37020","0.0550000000002909","0.0577238386427672","0.539751281105069","0","2"
"37050","0.0680000000003927","0.0577378502975141","0.400139853965254","0","2"
"37080","0.0520000000004642","0.0576788538564744","0.571969302750605","0","2"
"37110","0.06650000000036","0.0577484204932004","0.416248864789304","0","2"
"37140","0.0590000000001053","0.0577693150660686","0.496793918910532","0","2"
"37170","0.0700000000003","0.0577132684470809","0.378661172867985","0","2"
"37200","0.0465000000001054","0.0577525994077741","0.631035675774687","0","2"
"37230","0.0659999999998943","0.0577159724506286","0.421618535068871","0","2"
"37260","0.0595000000008438","0.0576611549241625","0.491424248628035","0","2"
"37290","0.0645000000000435","0.0577046647994293","0.437727545890968","0","2"
"37320","0.0570000000007893","0.0577366212049925","0.518272600001452","0","2"
"37350","0.0650000000006797","0.05776882342906","0.432357875609569","0","2"
"37380","0.0644999999994069","0.0577152349951156","0.437727545897804","0","2"
"37410","0.0604999999998653","0.0576840160450654","0.480684908089411","0","2"
"37440","0.0555000000002109","0.0576557469170672","0.534381610831362","0","2"
"37470","0.0670000000000981","0.0577162182691329","0.41087919451755","0","2"
"37500","0.0480000000010476","0.0576908989631867","0.614926664940869","0","2"
"37530","0.0640000000001235","0.0577255593722975","0.443097216164675","0","2"
"37560","0.042999999999938","0.0577115477175506","0.668623367698448","0","2"
"37590","0.0545000000000981","0.0577405543010618","0.545120951381706","0","2"
"37620","0.0385000000010221","0.0577371128420011","0.716950400157901","0","2"
"37650","0.0604999999996834","0.0576867200486131","0.480684908091365","0","2"
"37680","0.0524999999997816","0.0576867200486131","0.566599632483369","0","2"
"37710","0.0669999999990067","0.0576835244080567","0.410879194529271","0","2"
"37740","0.0480000000002291","0.0576766414899355","0.614926664949659","0","2"
"37770","0.0544999999989156","0.0577258051908019","0.545120951394405","0","2"
"37800","0.049499999999989","0.0577395710270445","0.598817654128539","0","2"
"37830","0.0585000000009016","0.0576722167568575","0.502163589176547","0","2"
"37860","0.0670000000000981","0.0577019607958817","0.41087919451755","0","2"
"37890","0.0595000000010258","0.0576840160450654","0.491424248626081","0","2"
"37920","0.0434999999994942","0.0576727083938661","0.663253697428648","0","2"
"37950","0.0634999999995555","0.0577142517210983","0.448466886445341","0","2"
"37980","0.0449999999997997","0.0576805745860048","0.647144686601668","0","2"
"38010","0.062999999999738","0.057697044425795","0.453836556717947","0","2"
"38040","0.052000000000214","0.0577120393545593","0.571969302753292","0","2"
"38070","0.0624999999997271","0.0577398168455488","0.45920622699263","0","2"
"38100","0.0414999999999962","0.0577422750305921","0.684732378521521","0","2"
"38130","0.0594999999993886","0.0577132684470809","0.491424248643663","0","2"
"38160","0.0509999999999308","0.0577174473616546","0.582708643305466","0","2"
"38190","0.0590000000003782","0.0577447332156354","0.496793918907602","0","2"
"38220","0.049000000000069","0.057704418980925","0.604187324402246","0","2"
"38250","0.0734999999990576","0.0577243302797759","0.341073480959364","0","2"
"38280","0.0429999999991194","0.0577110560805419","0.668623367707239","0","2"
"38310","0.0645000000001344","0.057757761596365","0.437727545889992","0","2"
"38340","0.0489999999999554","0.0577024524328903","0.604187324403466","0","2"
"38370","0.0599999999996725","0.0577206430022109","0.486054578366048","0","2"
"38400","0.0459999999999126","0.057638539621764","0.636405346051323","0","2"
"38430","0.0620000000003527","0.0576827869525438","0.464575897260478","0","2"
"38460","0.0434999999997671","0.0577511244967481","0.663253697425717","0","2"
"38490","0.0550000000012004","0.0577926678239802","0.539751281095301","0","2"
"38520","0.0529999999997925","0.0576626298351885","0.561229962208686","0","2"
"38550","0.0599999999992177","0.057702944069899","0.486054578370932","0","2"
"38580","0.0464999999999234","0.0576523054580066","0.631035675776641","0","2"
"38610","0.0644999999992249","0.0576830327710481","0.437727545899759","0","2"
"38640","0.0474999999999453","0.0576975360628037","0.620296335227273","0","2"
"38670","0.060000000000582","0.0577235928242629","0.486054578356281","0","2"
"38700","0.0464999999996506","0.057759973962904","0.631035675779571","0","2"
"38730","0.057000000000596","0.0577353921124708","0.518272600003527","0","2"
"38760","0.050499999999556","0.0576889324151521","0.588078313584057","0","2"
"38790","0.0620000000004437","0.0577142517210983","0.464575897259501","0","2"
"38820","0.049000000000069","0.0577553034113217","0.604187324402246","0","2"
"38850","0.0554999999992104","0.0577941427350062","0.534381610842106","0","2"
"38880","0.0430000000005746","0.0577491579487134","0.668623367691611","0","2"
"38910","0.0624999999999999","0.0576697585718142","0.459206226989701","0","2"
"38940","0.046000000000913","0.0576631214721972","0.63640534604058","0","2"
"38970","0.0634999999997489","0.0577203971837066","0.448466886443264","0","2"
"39000","0.0459999999998216","0.0577162182691329","0.636405346052301","0","2"
"39030","0.0589999999999235","0.0577425208490964","0.496793918912485","0","2"
"39060","0.0500000000003636","0.0577417833935834","0.59344798384995","0","2"
"39090","0.0614999999997052","0.0576958153332734","0.469945567541998","0","2"
"39120","0.050999999999658","0.0577167099061416","0.582708643308395","0","2"
"39150","0.0555000000006656","0.0577508786782437","0.534381610826479","0","2"
"39180","0.0440000000004146","0.0576606632871539","0.657884027144197","0","2"
"39210","0.0675000000006548","0.0577140059025939","0.405509524237005","0","2"
"39240","0.0545000000002686","0.0577272801018279","0.545120951379874","0","2"
"39270","0.0729999999997744","0.0577685776105556","0.346443151226232","0","2"
"39300","0.0574999999996179","0.057705156436438","0.512902929739465","0","2"
"39330","0.062500000001637","0.0577523535892697","0.459206226972119","0","2"
"39360","0.0524999999995087","0.057707368802977","0.5665996324863","0","2"
"39390","0.066500000000269","0.0577231011872542","0.416248864790281","0","2"
"39420","0.0595000000002982","0.0577351462939665","0.491424248633895","0","2"
"39450","0.0625000000001818","0.0577004858848557","0.459206226987747","0","2"
"39480","0.0585000000009357","0.0577366212049925","0.502163589176181","0","2"
"39510","0.0649999999994177","0.0577184306356719","0.432357875623122","0","2"
"39540","0.050999999999817","0.0577511244967481","0.582708643306688","0","2"
"39570","0.0660000000002582","0.0577408001195661","0.421618535064963","0","2"
"39600","0.0610000000000581","0.0577216262762282","0.475315237812774","0","2"
"39630","0.060999999999376","0.0577875056353892","0.4753152378201","0","2"
"39660","0.0489999999993414","0.0577169557246459","0.60418732441006","0","2"
"39690","0.0680000000003927","0.0577262968278105","0.400139853965254","0","2"
"39720","0.053000000000793","0.0577144975396026","0.561229962197941","0","2"
"39750","0.0655000000007929","0.0577186764541762","0.426988205333787","0","2"
"39780","0.0549999999997452","0.0577221179132369","0.539751281110929","0","2"
"39810","0.0699999999999476","0.0577444873971311","0.378661172871769","0","2"
"39840","0.055499999999938","0.0577117935360549","0.534381610834292","0","2"
"39870","0.0655000000003382","0.057764398695982","0.42698820533867","0","2"
"39900","0.0564999999992891","0.0577476830376874","0.523642270292129","0","2"
"39930","0.0684999999995852","0.0576995026108383","0.39477018369936","0","2"
"39960","0.0610000000001035","0.0577865223613719","0.475315237812287","0","2"
"39990","0.0655393235943129","0.057754811774313","0.42656589587136","0","2"
"40020","0.0585000000006401","0.0577403084825575","0.502163589179355","0","2"
"40050","0.0744999999998981","0.0577791478062419","0.330334140401205","0","2"
"40080","0.056499999999687","0.0577290008313582","0.523642270287856","0","2"
"40110","0.0644999999994068","0.0577612030554257","0.437727545897805","0","2"
"40140","0.0555000000003928","0.0577297382868712","0.534381610829408","0","2"
"40170","0.0690000000008466","0.0577749688916683","0.389400513411247","0","2"
"40200","0.0519999999995888","0.0577017149773773","0.571969302760006","0","2"
"40230","0.0635000000001127","0.0577358837494795","0.448466886439357","0","2"
"40260","0.0600000000003091","0.0577208888207152","0.486054578359211","0","2"
"40290","0.0664999999999849","0.0577594823258954","0.416248864793332","0","2"
"40320","0.0524999999994747","0.0576931113297257","0.566599632486665","0","2"
"40350","0.0614999999996597","0.0577085978954986","0.469945567542487","0","2"
"40380","0.0599999999993086","0.0577181848171676","0.486054578369956","0","2"
"40410","0.0595000000000253","0.0577496495857221","0.491424248636825","0","2"
"40440","0.05550000000012","0.0577088437140029","0.534381610832338","0","2"
"40470","0.0674999999996088","0.0577690692475643","0.405509524248239","0","2"
"40500","0.0569999999997889","0.0577366212049925","0.518272600012195","0","2"
"40530","0.0605000000011386","0.0577390793900358","0.480684908075737","0","2"
"40560","0.05450000000028","0.0577304757423842","0.545120951379752","0","2"
"40590","0.0684999999996761","0.0577388335715315","0.394770183698384","0","2"
"40620","0.0509999999995669","0.0577312131978972","0.582708643309374","0","2"
"40650","0.073500000000149","0.0577479288561918","0.341073480947643","0","2"
"40680","0.0584999999986052","0.0577085978954986","0.502163589201209","0","2"
"40710","0.074999999999636","0.057773248162138","0.324964470129454","0","2"
"40740","0.0614999999997961","0.0577616946924343","0.469945567541022","0","2"
"40770","0.0714999999999235","0.0577078604399856","0.362552162048329","0","2"
"40800","0.0650000000001454","0.0577631696034603","0.432357875615307","0","2"
"40830","0.0680000000003927","0.0577292466498625","0.400139853965254","0","2"
"40860","0.0569999999999253","0.0577663652440167","0.51827260001073","0","2"
"40890","0.0690000000002327","0.057773248162138","0.38940051341784","0","2"
"40920","0.0584999999999011","0.057755549229826","0.502163589187292","0","2"
"40950","0.0595000000007529","0.0577946343720148","0.491424248629011","0","2"
"40980","0.0580000000000835","0.0577449790341398","0.507533259459899","0","2"
"41010","0.0529999999997016","0.057697781881308","0.561229962209662","0","2"
"41040","0.0539999999999962","0.0577085978954986","0.550490621657366","0","2"
"41070","0.0530000000002472","0.0578138082153527","0.561229962203803","0","2"
"41100","0.0599999999993996","0.0577390793900358","0.486054578368979","0","2"
"41130","0.0609999999998761","0.0577403084825575","0.475315237814729","0","2"
"41160","0.0504999999995561","0.0577646445144863","0.588078313584056","0","2"
"41190","0.0719999999997524","0.0577004858848557","0.357182491775601","0","2"
"41220","0.053000000000611","0.0577639070589733","0.561229962199896","0","2"
"41250","0.0550000000005638","0.0577609572369214","0.539751281102138","0","2"
"41280","0.061000000000149","0.0577100728065246","0.475315237811798","0","2"
"41310","0.0544999999994614","0.0577117935360549","0.545120951388543","0","2"
"41340","0.0560000000004038","0.057819953677961","0.529011940554724","0","2"
"41370","0.0534999999994738","0.0577049106179336","0.555860291937542","0","2"
"41400","0.057500000000209","0.0577582532333737","0.512902929733117","0","2"
"41430","0.0695000000006074","0.0577437499416181","0.38403084313925","0","2"
"41460","0.0549999999997452","0.0577368670234968","0.539751281110929","0","2"
"41490","0.0550000000001545","0.0577803768987636","0.539751281106534","0","2"
"41520","0.0559999999992213","0.0577321964719145","0.529011940567423","0","2"
"41550","0.0609999999994214","0.0577012233403687","0.475315237819612","0","2"
"41580","0.0515000000007147","0.0577432583046094","0.577338973022481","0","2"
"41610","0.0569999999997889","0.0577213804577239","0.518272600012195","0","2"
"41640","0.0554999999999381","0.0577344088384535","0.534381610834291","0","2"
"41670","0.0559999999992213","0.0577712816141033","0.529011940567423","0","2"
"41700","0.0584999999987758","0.0577302299238798","0.502163589199377","0","2"
"41730","0.0505000000002836","0.0577408001195661","0.588078313576243","0","2"
"41760","0.0534999999990758","0.0577127768100723","0.555860291941817","0","2"
"41790","0.0584999999996284","0.05770073170336","0.50216358919022","0","2"
"41820","0.0545000000003254","0.0577019607958817","0.545120951379265","0","2"
"41850","0.055000000000109","0.0577120393545593","0.539751281107022","0","2"
"41880","0.0569999999993341","0.0576532887320239","0.518272600017079","0","2"
"41910","0.0600000000000362","0.0577376044790098","0.486054578362142","0","2"
"41940","0.0594999999998434","0.0577142517210983","0.491424248638779","0","2"
"41970","0.0505050505043337","0.0577351462939665","0.588024074493304","0","2"
"42000","0.0539999999997234","0.0576995026108383","0.550490621660296","0","2"
"42030","0.0509999999992031","0.0577602197814084","0.582708643313281","0","2"
"42060","0.0554999999999381","0.0577941427350062","0.534381610834291","0","2"
"42090","0.0584999999995488","0.0576879491411347","0.502163589191075","0","2"
"42120","0.0550000000002795","0.0577090895325073","0.539751281105191","0","2"
"42150","0.0555000000005747","0.0577122851730636","0.534381610827455","0","2"
"42180","0.0589999999999235","0.0577255593722975","0.496793918912485","0","2"
"42210","0.0605000000003199","0.0576830327710481","0.480684908084529","0","2"
"42240","0.058500000000822","0.0576931113297257","0.502163589177402","0","2"
"42270","0.0554999999999039","0.0577518619522611","0.534381610834659","0","2"
"42300","0.0485000000000353","0.0577612030554257","0.609556994677175","0","2"
"42330","0.0555000000001199","0.0577324422904188","0.534381610832339","0","2"
"42360","0.057500000001073","0.0578064336602228","0.512902929723839","0","2"
"42390","0.0570000000004255","0.0577344088384535","0.518272600005358","0","2"
"42420","0.0524999999995087","0.057756286685339","0.5665996324863","0","2"
"42450","0.0560000000004036","0.0576365730737293","0.529011940554726","0","2"
"42480","0.0594999999995706","0.0577351462939665","0.491424248641708","0","2"
"42510","0.0639999999992482","0.0576852451375871","0.443097216174075","0","2"
"42540","0.0539999999984501","0.0576643505647189","0.55049062167397","0","2"
"42570","0.0605000000002291","0.0577294924683668","0.480684908085504","0","2"
"42600","0.0545000000001436","0.0577063855289596","0.545120951381217","0","2"
"42630","0.0535000000007129","0.0577641528774777","0.555860291924235","0","2"
"42660","0.0550000000003818","0.0576631214721972","0.539751281104093","0","2"
"42690","0.0510000000004764","0.0577189222726806","0.582708643299606","0","2"
"42720","0.0544999999994955","0.0577287550128538","0.545120951388177","0","2"
"42750","0.0605000000003201","0.0577152349951156","0.480684908084527","0","2"
"42780","0.048500000000149","0.0577400626640531","0.609556994675953","0","2"
"42810","0.0605000000001381","0.0577122851730636","0.480684908086481","0","2"
"42840","0.0525000000004182","0.0576540261875369","0.566599632476533","0","2"
"42870","0.0525000000000544","0.0579136105281116","0.56659963248044","0","2"
"42900","0.0459999999993669","0.057697781881308","0.636405346057184","0","2"
"42930","0.0489999999997961","0.0577907012759455","0.604187324405177","0","2"
"42960","0.0455000000001745","0.0576864742301087","0.641775016323077","0","2"
"42990","0.0519999999997707","0.0577248219167845","0.571969302758053","0","2"
"43020","0.0454999999989012","0.0577218720947325","0.641775016336751","0","2"
"43050","0.044999999999254","0.0577176931801589","0.647144686607529","0","2"
"43080","0.0614999999996028","0.0577208888207152","0.469945567543098","0","2"
"43110","0.050999999999658","0.0577314590164015","0.582708643308395","0","2"
"43140","0.057999999999265","0.0576936029667344","0.507533259468689","0","2"
"43170","0.0525000000003273","0.0576967986072907","0.566599632477509","0","2"
"43200","0.062499999999818","0.0576609091056582","0.459206226991654","0","2"
"43230","0.0524999999999635","0.057701469158873","0.566599632481416","0","2"
"43260","0.053500000000622","0.057757761596365","0.555860291925212","0","2"
"43290","0.0450000000000726","0.0577228553687499","0.647144686598737","0","2"
"43320","0.0575000000001636","0.0577388335715315","0.512902929733605","0","2"
"43350","0.0460000000005492","0.0577046647994293","0.636405346044487","0","2"
"43380","0.060500000000411","0.0577344088384535","0.480684908083551","0","2"
"43410","0.0460000000006401","0.0577336713829405","0.63640534604351","0","2"
"43440","0.0645000000004983","0.0577356379309752","0.437727545886083","0","2"
"43470","0.0470000000004801","0.0577164640876372","0.625666005496096","0","2"
"43500","0.0560000000000399","0.0577366212049925","0.529011940558632","0","2"
"43530","0.0485000000004219","0.0577135142655853","0.609556994673023","0","2"
"43560","0.0615000000002509","0.0577317048349058","0.469945567536138","0","2"
"43590","0.0520000000008621","0.0577476830376874","0.571969302746332","0","2"
"43620","0.0589999999998325","0.0576655796572405","0.496793918913462","0","2"
"43650","0.0479999999998653","0.057699256792334","0.614926664953567","0","2"
"43680","0.0594999999992067","0.0576395228957813","0.491424248645617","0","2"
"43710","0.0574999999997088","0.0577380961160185","0.512902929738489","0","2"
"43740","0.0605000000008657","0.0577253135537932","0.480684908078668","0","2"
"43770","0.0510000000003854","0.0576655796572405","0.582708643300584","0","2"
"43800","0.0604999999994105","0.0576552552800586","0.480684908094295","0","2"
"43830","0.0490000000005237","0.0576975360628037","0.604187324397363","0","2"
"43860","0.0594999999998434","0.0576763956714311","0.491424248638779","0","2"
"43890","0.0480000000000471","0.0576945862407517","0.614926664951614","0","2"
"43920","0.0585000000006402","0.0576982735183167","0.502163589179354","0","2"
"43950","0.0475000000000362","0.0576739374863878","0.620296335226297","0","2"
"43980","0.0594999999995706","0.057759973962904","0.491424248641708","0","2"
"44010","0.0540000000002691","0.0577580074148694","0.550490621654435","0","2"
"44040","0.0614999999997961","0.057702944069899","0.469945567541022","0","2"
"44070","0.0469999999999344","0.0577164640876372","0.625666005501957","0","2"
"44100","0.0580000000005383","0.0577194139096892","0.507533259455015","0","2"
"44130","0.0500000000006365","0.057702944069899","0.593447983847019","0","2"
"44160","0.0630000000003746","0.0577093353510116","0.453836556711111","0","2"
"44190","0.0514999999999417","0.0576894240521607","0.577338973030782","0","2"
"44220","0.0620000000004437","0.057702944069899","0.464575897259501","0","2"
"44250","0.0500000000007274","0.057704418980925","0.593447983846043","0","2"
"44280","0.0555000000001085","0.0576714793013445","0.534381610832461","0","2"
"44310","0.05400000000036","0.0576805745860048","0.550490621653459","0","2"
"44340","0.0564999999996757","0.05770810625849","0.523642270287977","0","2"
"44370","0.0534999999999852","0.0576845076820741","0.55586029193205","0","2"
"44400","0.0670000000003255","0.057691144781691","0.410879194515108","0","2"
"44430","0.0469999999996615","0.0577135142655853","0.625666005504887","0","2"
"44460","0.0640000000007602","0.0576800829489961","0.443097216157837","0","2"
"44490","0.0435000000007674","0.0576768873084398","0.663253697414974","0","2"
"44520","0.0550000000003819","0.0577287550128538","0.539751281104092","0","2"
"44550","0.0479999999993196","0.0576820494970308","0.614926664959427","0","2"
"44580","0.0600000000001272","0.0577226095502455","0.486054578361165","0","2"
"44610","0.0525000000002363","0.0576899156891694","0.566599632478486","0","2"
"44640","0.0605000000000245","0.0576916364186997","0.480684908087701","0","2"
"44670","0.0464999999999235","0.057703681525412","0.63103567577664","0","2"
"44700","0.056999999999425","0.057699994247847","0.518272600016103","0","2"
"44730","0.0544999999999162","0.0577088437140029","0.545120951383659","0","2"
"44760","0.0659999999997125","0.0577427666676008","0.421618535070824","0","2"
"44790","0.0564999999996416","0.0577346546569578","0.523642270288343","0","2"
"44820","0.0639999999995779","0.0577144975396026","0.443097216170534","0","2"
"44850","0.0565000000000053","0.0577157266321243","0.523642270284437","0","2"
"44880","0.0689999999998689","0.057694832059256","0.389400513421747","0","2"
"44910","0.0594999999997525","0.057691144781691","0.491424248639755","0","2"
"44940","0.064499999999566","0.0577656277885037","0.437727545896096","0","2"
"44970","0.0554999999996651","0.0577801310802592","0.534381610837223","0","2"
"45000","0.0640000000010785","0.057703681525412","0.443097216154419","0","2"
"45030","0.0474999999997634","0.0576338690701817","0.620296335229227","0","2"
"45060","0.0725000000002181","0.0576773789454485","0.351812821496033","0","2"
"45090","0.0705000000002655","0.0576564843725802","0.373291502593789","0","2"
"45120","0.0735000000006038","0.0576599258316409","0.341073480942759","0","2"
"45150","0.0504999999999197","0.0576908989631867","0.588078313580151","0","2"
"45180","0.0640000000007147","0.0577137600840896","0.443097216158326","0","2"
"45210","0.0714999999996506","0.0576995026108383","0.36255216205126","0","2"
"45240","0.0709999999990941","0.0577285091943495","0.367921832331803","0","2"
"45270","0.0709999999995488","0.0576727083938661","0.36792183232692","0","2"
"45300","0.0745000000008076","0.0577459623081571","0.330334140391438","0","2"
"45330","0.0574999999994246","0.0576717251198488","0.512902929741541","0","2"
"45360","0.0765000000000327","0.0576980276998123","0.308855459301495","0","2"
"45390","0.0549999999993814","0.057691882237204","0.539751281114836","0","2"
"45420","0.0729999999990467","0.0577307215608885","0.346443151234047","0","2"
"45450","0.0550000000002909","0.0577054022549423","0.539751281105069","0","2"
"45480","0.0714999999991049","0.0577144975396026","0.362552162057121","0","2"
"45510","0.0580000000007201","0.0576884407781434","0.507533259453062","0","2"
"45540","0.0634999999997488","0.0577752147101726","0.448466886443265","0","2"
"45570","0.0560000000001308","0.057698519336821","0.529011940557656","0","2"
"45600","0.0635000000002945","0.0577312131978972","0.448466886437405","0","2"
"45630","0.0590000000000143","0.0576793454934831","0.49679391891151","0","2"
"45660","0.0644999999999526","0.0577484204932004","0.437727545891944","0","2"
"45690","0.061000000000149","0.057691882237204","0.475315237811798","0","2"
"45720","0.0819999999998799","0.0577439957601224","0.249789086282907","0","2"
"45750","0.0544999999997343","0.0576771331269441","0.545120951385613","0","2"
"45780","0.062999999999556","0.0577292466498625","0.453836556719902","0","2"
"45810","0.0545000000003709","0.0577449790341398","0.545120951378776","0","2"
"45840","0.0699999999996179","0.0576582051021105","0.37866117287531","0","2"
"45870","0.0625000000004091","0.0577034357069076","0.459206226985306","0","2"
"45900","0.0669999999997343","0.0576953236962647","0.410879194521457","0","2"
"45930","0.0580000000000267","0.057643701810355","0.507533259460509","0","2"
"45960","0.0700000000000727","0.0577120393545593","0.378661172870426","0","2"
"45990","0.0520000000001344","0.0576936029667344","0.571969302754147","0","2"
"46020","0.0749999999994542","0.0577356379309752","0.324964470131406","0","2"
"46050","0.062500000000159","0.0576803287675004","0.459206226987992","0","2"
"46080","0.0719999999994796","0.0577390793900358","0.35718249177853","0","2"
"46110","0.0584999999997648","0.057694094603743","0.502163589188755","0","2"
"46140","0.0700000000009822","0.0577334255644362","0.378661172860658","0","2"
"46170","0.054999999999711","0.0577523535892697","0.539751281111297","0","2"
"46200","0.0704999999997198","0.0576889324151521","0.373291502599649","0","2"
"46230","0.0599999999997634","0.0576960611517777","0.486054578365072","0","2"
"46260","0.0665000000007238","0.0577616946924343","0.416248864785397","0","2"
"46290","0.0609999999996488","0.0577041731624206","0.47531523781717","0","2"
"46320","0.0734999999998762","0.0577385877530271","0.341073480950573","0","2"
"46350","0.0669999999998706","0.0576606632871539","0.410879194519993","0","2"
"46380","0.0655000000002473","0.0577594823258954","0.426988205339647","0","2"
"46410","0.0565000000001417","0.0577476830376874","0.523642270282972","0","2"
"46440","0.0704999999994469","0.0577255593722975","0.37329150260258","0","2"
"46470","0.0569999999988794","0.0576889324151521","0.518272600021963","0","2"
"46500","0.0675000000003818","0.0576687752977968","0.405509524239937","0","2"
"46530","0.0614999999990685","0.0577412917565748","0.469945567548836","0","2"
"46560","0.0705000000000266","0.0577176931801589","0.373291502596355","0","2"
"46590","0.0539999999999052","0.057762923784956","0.550490621658343","0","2"
"46620","0.0699999999993451","0.0577346546569578","0.37866117287824","0","2"
"46650","0.0524999999993723","0.0577393252085401","0.566599632487765","0","2"
"46680","0.0729999999993195","0.0577309673793928","0.346443151231117","0","2"
"46710","0.0669999999997001","0.0577211346392196","0.410879194521825","0","2"
"46740","0.0644999999999526","0.0577265426463149","0.437727545891944","0","2"
"46770","0.0555000000007111","0.0577054022549423","0.53438161082599","0","2"
"46800","0.0750000000003637","0.0577228553687499","0.324964470121639","0","2"
"46830","0.0544999999995865","0.0577272801018279","0.5451209513872","0","2"
"46860","0.0664999999998598","0.0577486663117047","0.416248864794676","0","2"
"46890","0.0554999999993923","0.0577631696034603","0.534381610840153","0","2"
"46920","0.0634999999997488","0.0577088437140029","0.448466886443265","0","2"
"46950","0.056499999999687","0.0576835244080567","0.523642270287856","0","2"
"46980","0.0659999999993487","0.0577435041231138","0.421618535074731","0","2"
"47010","0.0625000000004546","0.0576451767213809","0.459206226984818","0","2"
"47040","0.0649999999995997","0.0576889324151521","0.432357875621168","0","2"
"47070","0.0569999999998798","0.0577292466498625","0.518272600011219","0","2"
"47100","0.0795000000000981","0.0577085978954986","0.276637437653395","0","2"
"47130","0.0520000000002141","0.0577280175573409","0.571969302753291","0","2"
"47160","0.0654999999997925","0.0577417833935834","0.426988205344531","0","2"
"47190","0.055999999999949","0.0577026982513947","0.529011940559608","0","2"
"47220","0.0629999999993741","0.0577417833935834","0.453836556721855","0","2"
"47250","0.0539999999999052","0.057772510706625","0.550490621658343","0","2"
"47280","0.0670000000000072","0.0577683317920513","0.410879194518527","0","2"
"47310","0.0525000000000545","0.0577727565251293","0.566599632480439","0","2"
"47340","0.06050000000032","0.0577521077707654","0.480684908084528","0","2"
"47370","0.0530000000003382","0.0577159724506286","0.561229962202826","0","2"
"47400","0.0565000000004487","0.0577054022549423","0.523642270279675","0","2"
"47430","0.0550000000006547","0.0576958153332734","0.539751281101162","0","2"
"47460","0.0519999999998617","0.0577017149773773","0.571969302757075","0","2"
"47490","0.0640000000006692","0.0577319506534102","0.443097216158814","0","2"
"47520","0.0524999999984514","0.0576813120415178","0.566599632497655","0","2"
"47550","0.0555000000000289","0.057703681525412","0.534381610833316","0","2"
"47580","0.0529999999991558","0.0576943404222474","0.561229962215524","0","2"
"47610","0.0565000000006874","0.05776144887393","0.523642270277112","0","2"
"47640","0.0569999999999707","0.0576756582159181","0.518272600010243","0","2"
"47670","0.0540000000009056","0.057763661240469","0.5504906216476","0","2"
"47700","0.0530000000004292","0.0577380961160185","0.561229962201848","0","2"
"47730","0.0520000000003164","0.0577294924683668","0.571969302752192","0","2"
"47760","0.0569999999996637","0.0576771331269441","0.51827260001354","0","2"
"47790","0.0489999999996143","0.0577390793900358","0.60418732440713","0","2"
"47820","0.055999999999642","0.0576872116856217","0.529011940562905","0","2"
"47850","0.0579999999998106","0.0577228553687499","0.50753325946283","0","2"
"47880","0.0564999999997779","0.057694832059256","0.523642270286879","0","2"
"47910","0.0489999999996143","0.0577602197814084","0.60418732440713","0","2"
"47940","0.0505000000008293","0.0576786080379701","0.588078313570383","0","2"
"47970","0.0514999999997598","0.0576982735183167","0.577338973032736","0","2"
"48000","0.0520000000004074","0.0577479288561918","0.571969302751215","0","2"
"48030","0.0520000000004073","0.0577489121302091","0.571969302751216","0","2"
"48060","0.0514999999998507","0.0576916364186997","0.57733897303176","0","2"
"48090","0.0515000000000327","0.0576827869525438","0.577338973029805","0","2"
"48120","0.0504999999999199","0.057690407326178","0.588078313580149","0","2"
"48150","0.0570000000003346","0.0576835244080567","0.518272600006335","0","2"
"48180","0.054000000000542","0.0577262968278105","0.550490621651505","0","2"
"48210","0.0525000000000545","0.0577272801018279","0.566599632480439","0","2"
"48240","0.0594999999998435","0.0576810662230134","0.491424248638778","0","2"
"48270","0.0559999999999944","0.0577344088384535","0.529011940559121","0","2"
"48300","0.0535000000003491","0.0576938487852387","0.555860291928142","0","2"
"48330","0.0495000000004436","0.0579276221828585","0.598817654123657","0","2"
"48360","0.045999999999094","0.0577668568810253","0.636405346060115","0","2"
"48390","0.0440000000003237","0.0576869658671174","0.657884027145173","0","2"
"48420","0.0460000000000035","0.0577277717388365","0.636405346050347","0","2"
